frame,landmark,x,y,z,visibility
385,0,0.472606,0.273619,-0.363205,0.999436
385,1,0.481568,0.236326,-0.347723,0.999094
385,2,0.486855,0.234894,-0.347829,0.999124
385,3,0.492495,0.233179,-0.347972,0.999007
385,4,0.469086,0.236657,-0.354696,0.999276
385,5,0.464345,0.236125,-0.354559,0.999227
385,6,0.458479,0.235035,-0.354664,0.999094
385,7,0.497433,0.234705,-0.208235,0.999341
385,8,0.445470,0.235871,-0.240735,0.999538
385,9,0.478557,0.295800,-0.304493,0.999444
385,10,0.462838,0.299036,-0.312711,0.999529
385,11,0.542460,0.391958,-0.112633,0.999033
385,12,0.372876,0.414812,-0.160695,0.999427
385,13,0.603502,0.613763,-0.026772,0.991274
385,14,0.314930,0.636825,-0.178280,0.994528
385,15,0.654155,0.832592,-0.126829,0.974373
385,16,0.274164,0.867226,-0.334120,0.967423
385,17,0.670499,0.896813,-0.166908,0.933618
385,18,0.253183,0.930635,-0.377143,0.923153
385,19,0.653241,0.898619,-0.216885,0.939394
385,20,0.274595,0.937280,-0.434986,0.935477
385,21,0.645384,0.879290,-0.149931,0.929767
385,22,0.287979,0.915352,-0.361890,0.938633
385,23,0.523496,0.887466,0.014931,0.923065
385,24,0.414009,0.888545,-0.013972,0.922866
385,25,0.512921,1.233281,0.089084,0.347058
385,26,0.405532,1.238217,0.132073,0.303137
385,27,0.515140,1.515124,0.324461,0.055832
385,28,0.411005,1.524105,0.355247,0.065005
385,29,0.513141,1.554009,0.341700,0.092364
385,30,0.413063,1.561644,0.373553,0.106593
385,31,0.512530,1.621558,0.191338,0.037402
385,32,0.424833,1.629179,0.200473,0.036973
386,0,0.472857,0.283703,-0.330360,0.999491
386,1,0.482934,0.245385,-0.320629,0.999182
386,2,0.488687,0.243297,-0.320681,0.999208
386,3,0.494745,0.240992,-0.320793,0.999103
386,4,0.469005,0.245019,-0.326198,0.999346
386,5,0.463690,0.243233,-0.326070,0.999302
386,6,0.457262,0.240970,-0.326148,0.999182
386,7,0.500274,0.237061,-0.195940,0.999403
386,8,0.443066,0.237336,-0.219189,0.999583
386,9,0.480008,0.304441,-0.278335,0.999499
386,10,0.462326,0.307394,-0.285363,0.999576
386,11,0.547931,0.396964,-0.101283,0.999128
386,12,0.370921,0.412792,-0.141457,0.999482
386,13,0.601724,0.627453,-0.004831,0.991518
386,14,0.316229,0.644284,-0.124107,0.994675
386,15,0.642798,0.854187,-0.079964,0.975412
386,16,0.280731,0.888443,-0.238397,0.968376
386,17,0.655227,0.924488,-0.115409,0.936841
386,18,0.264928,0.949456,-0.275040,0.925396
386,19,0.639317,0.923334,-0.160713,0.942649
386,20,0.284782,0.959845,-0.331829,0.937454
386,21,0.631997,0.905915,-0.100292,0.934252
386,22,0.297960,0.939311,-0.264403,0.940633
386,23,0.523785,0.886913,0.014707,0.929994
386,24,0.408873,0.887923,-0.013811,0.929779
386,25,0.510904,1.234362,0.046550,0.351752
386,26,0.406686,1.236948,0.099099,0.298274
386,27,0.513249,1.517961,0.269165,0.053557
386,28,0.411073,1.524731,0.305576,0.062114
386,29,0.511982,1.555205,0.286427,0.087611
386,30,0.412889,1.562945,0.323345,0.098810
386,31,0.507157,1.632519,0.147369,0.035577
386,32,0.425150,1.631644,0.161380,0.034897
387,0,0.472947,0.283432,-0.358017,0.999540
387,1,0.483648,0.244983,-0.346558,0.999261
387,2,0.489976,0.242884,-0.346582,0.999284
387,3,0.496492,0.240639,-0.346626,0.999190
387,4,0.468273,0.244669,-0.352374,0.999410
387,5,0.461403,0.243011,-0.352356,0.999370
387,6,0.453867,0.240925,-0.352432,0.999262
387,7,0.503451,0.237012,-0.213098,0.999458
387,8,0.437420,0.236684,-0.240055,0.999624
387,9,0.480932,0.305642,-0.302598,0.999548
387,10,0.460625,0.308128,-0.310248,0.999618
387,11,0.548679,0.398915,-0.106154,0.999213
387,12,0.367561,0.411936,-0.149729,0.999533
387,13,0.598737,0.631842,-0.021364,0.991700
387,14,0.317584,0.654698,-0.145642,0.994955
387,15,0.629392,0.850544,-0.096844,0.976549
387,16,0.294341,0.898908,-0.248642,0.969608
387,17,0.640730,0.922940,-0.132540,0.939992
387,18,0.280079,0.964858,-0.284676,0.927695
387,19,0.624499,0.921596,-0.176234,0.945653
387,20,0.303545,0.969909,-0.335779,0.939318
387,21,0.616425,0.903178,-0.116385,0.938307
387,22,0.315113,0.947686,-0.271774,0.942529
387,23,0.520990,0.887422,0.014468,0.936377
387,24,0.404096,0.888446,-0.013657,0.936278
387,25,0.512144,1.231717,0.073960,0.360424
387,26,0.407163,1.238142,0.088400,0.304572
387,27,0.518767,1.517882,0.301251,0.052142
387,28,0.415882,1.524843,0.280486,0.061519
387,29,0.517924,1.555784,0.318956,0.084114
387,30,0.418310,1.563278,0.296227,0.093106
387,31,0.513815,1.633820,0.183664,0.034819
387,32,0.428385,1.631948,0.132487,0.033967
388,0,0.472829,0.282871,-0.480403,0.999584
388,1,0.483371,0.244557,-0.467622,0.999329
388,2,0.489574,0.242510,-0.467582,0.999349
388,3,0.495988,0.240361,-0.467622,0.999264
388,4,0.467321,0.244576,-0.475502,0.999465
388,5,0.459890,0.242448,-0.475565,0.999429
388,6,0.452451,0.239744,-0.475681,0.999332
388,7,0.502955,0.237007,-0.315810,0.999503
388,8,0.436198,0.234836,-0.354262,0.999659
388,9,0.480641,0.305435,-0.416715,0.999592
388,10,0.458636,0.307568,-0.427531,0.999656
388,11,0.546537,0.399840,-0.182132,0.999289
388,12,0.367222,0.411083,-0.251211,0.999578
388,13,0.594544,0.639732,-0.039069,0.991813
388,14,0.321467,0.654526,-0.209049,0.995218
388,15,0.619789,0.865059,-0.098448,0.977101
388,16,0.302708,0.897699,-0.305668,0.970745
388,17,0.629119,0.938620,-0.129619,0.941576
388,18,0.287854,0.963800,-0.343200,0.929548
388,19,0.613001,0.937642,-0.176718,0.947227
388,20,0.312028,0.973007,-0.396528,0.940767
388,21,0.605248,0.918981,-0.118077,0.940946
388,22,0.322574,0.949155,-0.328221,0.943889
388,23,0.519983,0.887506,0.014173,0.941950
388,24,0.404039,0.888293,-0.013399,0.942006
388,25,0.515706,1.230275,0.072929,0.356978
388,26,0.407979,1.235963,0.100174,0.296760
388,27,0.522234,1.519962,0.327334,0.049137
388,28,0.418628,1.525165,0.331205,0.058465
388,29,0.520697,1.559038,0.346822,0.078646
388,30,0.420186,1.564137,0.353261,0.086397
388,31,0.519106,1.635599,0.197675,0.032889
388,32,0.431856,1.632944,0.147721,0.032294
389,0,0.472793,0.281701,-0.441576,0.999622
389,1,0.483380,0.241968,-0.427878,0.999390
389,2,0.489474,0.240231,-0.427878,0.999407
389,3,0.495774,0.238474,-0.427938,0.999329
389,4,0.467258,0.240674,-0.436558,0.999514
389,5,0.459774,0.238073,-0.436592,0.999481
389,6,0.452568,0.235210,-0.436719,0.999394
389,7,0.502149,0.236076,-0.286925,0.999543
389,8,0.436389,0.232565,-0.327503,0.999690
389,9,0.480578,0.304945,-0.382458,0.999631
389,10,0.458186,0.307058,-0.394005,0.999689
389,11,0.544631,0.399727,-0.175354,0.999356
389,12,0.367218,0.411593,-0.243644,0.999617
389,13,0.590565,0.643558,-0.044944,0.991922
389,14,0.324496,0.657007,-0.211856,0.995418
389,15,0.612201,0.876635,-0.108581,0.977952
389,16,0.307801,0.898782,-0.304825,0.972108
389,17,0.622090,0.949284,-0.142938,0.943861
389,18,0.292814,0.960233,-0.343855,0.932380
389,19,0.609568,0.945432,-0.186226,0.949384
389,20,0.316404,0.970361,-0.395321,0.943112
389,21,0.601493,0.924917,-0.126932,0.943996
389,22,0.326337,0.947291,-0.327103,0.946158
389,23,0.520397,0.886665,0.014076,0.947443
389,24,0.403768,0.887895,-0.013333,0.947522
389,25,0.516271,1.228458,0.076540,0.363122
389,26,0.409878,1.234249,0.105895,0.291723
389,27,0.523650,1.517759,0.331679,0.046925
389,28,0.420873,1.524498,0.366319,0.056069
389,29,0.522236,1.557659,0.355385,0.075042
389,30,0.422119,1.563730,0.390121,0.080807
389,31,0.520246,1.631322,0.209495,0.031330
389,32,0.432820,1.630103,0.212258,0.030790
390,0,0.472747,0.277895,-0.426750,0.999658
390,1,0.483211,0.235831,-0.411534,0.999446
390,2,0.489177,0.234283,-0.411545,0.999461
390,3,0.495315,0.233099,-0.411586,0.999391
390,4,0.466851,0.235037,-0.419921,0.999560
390,5,0.459165,0.232900,-0.419987,0.999530
390,6,0.451899,0.230796,-0.420115,0.999452
390,7,0.501283,0.234039,-0.272017,0.999581
390,8,0.434986,0.230904,-0.312053,0.999720
390,9,0.480496,0.303575,-0.369573,0.999667
390,10,0.457424,0.306166,-0.380855,0.999720
390,11,0.543311,0.399688,-0.166107,0.999418
390,12,0.365355,0.412738,-0.237854,0.999654
390,13,0.587114,0.643846,-0.044590,0.992018
390,14,0.326448,0.660605,-0.216283,0.995694
390,15,0.611700,0.876773,-0.116333,0.979065
390,16,0.311541,0.914281,-0.318958,0.973793
390,17,0.620791,0.949768,-0.150807,0.946678
390,18,0.296591,0.976129,-0.362370,0.935882
390,19,0.601205,0.946056,-0.191251,0.951913
390,20,0.321961,0.987199,-0.409869,0.945952
390,21,0.593162,0.925115,-0.134728,0.947253
390,22,0.330483,0.961410,-0.339468,0.948863
390,23,0.519530,0.885105,0.014883,0.952302
390,24,0.403793,0.887666,-0.014204,0.952472
390,25,0.515935,1.228925,0.088608,0.353767
390,26,0.411356,1.240272,0.095371,0.286407
390,27,0.525007,1.520378,0.339458,0.044138
390,28,0.423961,1.528901,0.315981,0.053768
390,29,0.524288,1.561210,0.361277,0.070047
390,30,0.425478,1.568349,0.334174,0.075133
390,31,0.523478,1.633572,0.218201,0.029747
390,32,0.436100,1.635250,0.154200,0.029497
391,0,0.471753,0.277739,-0.425616,0.999683
391,1,0.482545,0.235646,-0.410867,0.999484
391,2,0.488554,0.234129,-0.410895,0.999493
391,3,0.494740,0.232971,-0.410955,0.999429
391,4,0.466181,0.234811,-0.419141,0.999592
391,5,0.458831,0.232751,-0.419219,0.999565
391,6,0.451930,0.230715,-0.419394,0.999496
391,7,0.501024,0.233885,-0.273944,0.999591
391,8,0.435736,0.230907,-0.312841,0.999741
391,9,0.479897,0.303272,-0.369966,0.999697
391,10,0.456468,0.305909,-0.380590,0.999746
391,11,0.543546,0.400042,-0.170845,0.999469
391,12,0.365423,0.414003,-0.243170,0.999684
391,13,0.584062,0.645945,-0.065335,0.991857
391,14,0.328938,0.662999,-0.223179,0.995863
391,15,0.603729,0.875634,-0.164821,0.979702
391,16,0.315083,0.911178,-0.323605,0.975172
391,17,0.611075,0.946077,-0.209438,0.948444
391,18,0.306191,0.972912,-0.367161,0.938879
391,19,0.589654,0.942620,-0.246141,0.953492
391,20,0.330438,0.976418,-0.411820,0.948426
391,21,0.582938,0.921257,-0.181302,0.949587
391,22,0.337425,0.953960,-0.342746,0.951206
391,23,0.518813,0.884200,0.014802,0.956411
391,24,0.403638,0.887324,-0.014122,0.956707
391,25,0.513447,1.227969,0.096129,0.339954
391,26,0.410153,1.238246,0.099946,0.273415
391,27,0.521312,1.519233,0.360659,0.041229
391,28,0.422850,1.526294,0.320409,0.050495
391,29,0.520633,1.560169,0.383298,0.065253
391,30,0.423801,1.564798,0.339107,0.069751
391,31,0.519464,1.630191,0.246389,0.027828
391,32,0.435820,1.634890,0.166421,0.027740
392,0,0.468051,0.277688,-0.442516,0.999711
392,1,0.480480,0.235959,-0.429618,0.999529
392,2,0.487224,0.234569,-0.429629,0.999536
392,3,0.493922,0.233502,-0.429678,0.999478
392,4,0.460517,0.234800,-0.435712,0.999629
392,5,0.452545,0.232580,-0.435769,0.999604
392,6,0.445267,0.230264,-0.435902,0.999541
392,7,0.500373,0.234214,-0.290695,0.999622
392,8,0.430235,0.230337,-0.319643,0.999764
392,9,0.477240,0.304318,-0.385143,0.999726
392,10,0.451026,0.306007,-0.392799,0.999771
392,11,0.544040,0.402048,-0.186580,0.999518
392,12,0.363120,0.415786,-0.241798,0.999712
392,13,0.582066,0.644431,-0.076717,0.992102
392,14,0.330910,0.664723,-0.217337,0.995910
392,15,0.593510,0.874002,-0.158303,0.980611
392,16,0.321696,0.905527,-0.317825,0.975452
392,17,0.599223,0.946058,-0.201051,0.950799
392,18,0.316382,0.967333,-0.360671,0.939738
392,19,0.578394,0.942350,-0.239143,0.955645
392,20,0.336022,0.970669,-0.406516,0.949101
392,21,0.572863,0.921181,-0.175210,0.952234
392,22,0.342306,0.949148,-0.337816,0.951885
392,23,0.517887,0.884100,0.012962,0.960140
392,24,0.402370,0.887522,-0.012316,0.960455
392,25,0.511984,1.227713,0.096878,0.342830
392,26,0.408894,1.230949,0.118924,0.267653
392,27,0.519713,1.509300,0.342766,0.039809
392,28,0.421131,1.501287,0.347478,0.048596
392,29,0.519610,1.547103,0.362381,0.062922
392,30,0.422562,1.538430,0.368212,0.067088
392,31,0.518152,1.623681,0.224923,0.026697
392,32,0.431970,1.606965,0.209153,0.026713
393,0,0.465815,0.277553,-0.471289,0.999735
393,1,0.478384,0.235931,-0.459946,0.999568
393,2,0.485327,0.234550,-0.459934,0.999572
393,3,0.492025,0.233492,-0.459990,0.999521
393,4,0.456843,0.234708,-0.465280,0.999660
393,5,0.448786,0.232458,-0.465321,0.999637
393,6,0.441439,0.230097,-0.465429,0.999581
393,7,0.499219,0.234227,-0.320814,0.999647
393,8,0.427292,0.229884,-0.345520,0.999783
393,9,0.475520,0.304606,-0.412971,0.999752
393,10,0.448274,0.305948,-0.419580,0.999793
393,11,0.542974,0.404414,-0.215285,0.999561
393,12,0.360274,0.417156,-0.257195,0.999736
393,13,0.580791,0.647765,-0.105667,0.992300
393,14,0.332003,0.663919,-0.221023,0.995826
393,15,0.585986,0.885491,-0.167503,0.981069
393,16,0.326395,0.901742,-0.315107,0.974142
393,17,0.588590,0.952544,-0.210673,0.952009
393,18,0.322419,0.963617,-0.356518,0.937379
393,19,0.569545,0.949373,-0.247312,0.956757
393,20,0.339540,0.966353,-0.402912,0.947009
393,21,0.565117,0.928707,-0.182722,0.953909
393,22,0.346123,0.944844,-0.335243,0.950020
393,23,0.515877,0.885302,0.010611,0.963103
393,24,0.396716,0.887409,-0.009995,0.963413
393,25,0.505477,1.227182,0.091240,0.344237
393,26,0.401496,1.228558,0.116643,0.265506
393,27,0.509536,1.509220,0.331365,0.038548
393,28,0.410230,1.497643,0.334595,0.046981
393,29,0.507914,1.546899,0.349827,0.060429
393,30,0.410993,1.535141,0.354236,0.064610
393,31,0.507118,1.622639,0.207973,0.025669
393,32,0.421222,1.603276,0.191901,0.025834
394,0,0.464845,0.275798,-0.466473,0.999759
394,1,0.477235,0.235046,-0.452430,0.999606
394,2,0.484135,0.233577,-0.452438,0.999608
394,3,0.490801,0.232450,-0.452498,0.999562
394,4,0.455252,0.233800,-0.459272,0.999690
394,5,0.447171,0.231412,-0.459326,0.999669
394,6,0.439953,0.228943,-0.459449,0.999618
394,7,0.498225,0.234047,-0.310166,0.999674
394,8,0.425802,0.229113,-0.341297,0.999802
394,9,0.474734,0.304339,-0.407729,0.999776
394,10,0.447090,0.305256,-0.416356,0.999813
394,11,0.542307,0.404482,-0.207146,0.999601
394,12,0.359158,0.421529,-0.259897,0.999758
394,13,0.580075,0.647390,-0.103179,0.992594
394,14,0.332484,0.678698,-0.225678,0.995923
394,15,0.582014,0.884557,-0.172521,0.981965
394,16,0.330744,0.915363,-0.322383,0.974916
394,17,0.583603,0.951474,-0.216984,0.954232
394,18,0.327297,0.977017,-0.365172,0.939043
394,19,0.565206,0.947540,-0.253372,0.958810
394,20,0.345309,0.979882,-0.409813,0.948394
394,21,0.561053,0.926898,-0.187573,0.956351
394,22,0.351491,0.955812,-0.341139,0.951239
394,23,0.515358,0.888709,0.007824,0.965674
394,24,0.396691,0.892700,-0.007224,0.965929
394,25,0.505177,1.230475,0.081331,0.337556
394,26,0.399912,1.231031,0.109935,0.254443
394,27,0.509379,1.513269,0.323513,0.036620
394,28,0.409545,1.500072,0.315339,0.044582
394,29,0.507917,1.551339,0.341895,0.056920
394,30,0.410314,1.537507,0.333544,0.060949
394,31,0.505277,1.626513,0.202314,0.024266
394,32,0.421477,1.606207,0.170993,0.024645
395,0,0.464929,0.273518,-0.449810,0.999778
395,1,0.476973,0.232824,-0.435818,0.999636
395,2,0.483675,0.230915,-0.435837,0.999636
395,3,0.490036,0.229325,-0.435889,0.999595
395,4,0.455615,0.232466,-0.444057,0.999714
395,5,0.447792,0.230221,-0.444104,0.999695
395,6,0.440815,0.227817,-0.444229,0.999650
395,7,0.495889,0.232111,-0.297018,0.999691
395,8,0.426347,0.227640,-0.333105,0.999816
395,9,0.474624,0.302976,-0.391778,0.999796
395,10,0.447518,0.303595,-0.402353,0.999831
395,11,0.541561,0.402946,-0.196983,0.999637
395,12,0.359042,0.421127,-0.253684,0.999777
395,13,0.579919,0.645306,-0.100890,0.992829
395,14,0.332729,0.672399,-0.222768,0.996030
395,15,0.580664,0.878324,-0.171393,0.982821
395,16,0.332928,0.908185,-0.315286,0.975801
395,17,0.584083,0.945547,-0.214460,0.956333
395,18,0.330372,0.970605,-0.356914,0.941031
395,19,0.566384,0.941878,-0.251117,0.960746
395,20,0.347942,0.972124,-0.398878,0.950048
395,21,0.561731,0.921798,-0.183739,0.958585
395,22,0.353734,0.949576,-0.331636,0.952649
395,23,0.515222,0.887547,0.006834,0.967924
395,24,0.397048,0.890616,-0.006260,0.968196
395,25,0.504193,1.228016,0.081891,0.337144
395,26,0.400330,1.227083,0.089517,0.249734
395,27,0.509564,1.509911,0.321600,0.035603
395,28,0.409688,1.498748,0.278833,0.043297
395,29,0.508462,1.547822,0.339679,0.054939
395,30,0.410539,1.537029,0.295455,0.058937
395,31,0.505608,1.622969,0.203022,0.023394
395,32,0.422026,1.602006,0.134093,0.024091
396,0,0.461836,0.271375,-0.399923,0.999795
396,1,0.474359,0.230616,-0.384032,0.999661
396,2,0.481233,0.228619,-0.384109,0.999660
396,3,0.487589,0.226976,-0.384165,0.999622
396,4,0.452498,0.230738,-0.392555,0.999735
396,5,0.444797,0.228545,-0.392576,0.999717
396,6,0.437762,0.226094,-0.392702,0.999676
396,7,0.493632,0.230506,-0.241020,0.999704
396,8,0.424812,0.226296,-0.279254,0.999829
396,9,0.472424,0.301970,-0.340630,0.999814
396,10,0.444984,0.302498,-0.351605,0.999846
396,11,0.541127,0.400276,-0.140128,0.999669
396,12,0.359148,0.420938,-0.209828,0.999794
396,13,0.577321,0.644210,-0.030212,0.992886
396,14,0.333223,0.671224,-0.181265,0.996013
396,15,0.578171,0.875948,-0.101499,0.983346
396,16,0.335178,0.905536,-0.280711,0.976064
396,17,0.582902,0.943564,-0.142075,0.957893
396,18,0.332786,0.968367,-0.323504,0.941957
396,19,0.566185,0.939729,-0.180320,0.962191
396,20,0.350436,0.969112,-0.366910,0.950786
396,21,0.561319,0.919985,-0.116652,0.960247
396,22,0.355962,0.946915,-0.298340,0.953164
396,23,0.514891,0.887848,0.006996,0.970187
396,24,0.397541,0.891357,-0.006433,0.970417
396,25,0.504246,1.229076,0.084335,0.348231
396,26,0.400771,1.228395,0.073578,0.255364
396,27,0.513038,1.510570,0.323174,0.035760
396,28,0.415122,1.500826,0.257960,0.043140
396,29,0.512488,1.548639,0.340948,0.054175
396,30,0.416166,1.538878,0.273849,0.057958
396,31,0.510009,1.622905,0.203221,0.023034
396,32,0.429648,1.603888,0.110787,0.023975
397,0,0.459524,0.270337,-0.429259,0.999811
397,1,0.471864,0.230025,-0.412064,0.999685
397,2,0.478754,0.228038,-0.412138,0.999683
397,3,0.485055,0.226390,-0.412215,0.999648
397,4,0.449602,0.230181,-0.420797,0.999754
397,5,0.441900,0.227973,-0.420811,0.999738
397,6,0.434741,0.225439,-0.420950,0.999701
397,7,0.491696,0.230137,-0.251126,0.999717
397,8,0.422457,0.225596,-0.293805,0.999841
397,9,0.470012,0.301675,-0.364847,0.999831
397,10,0.443175,0.302020,-0.376329,0.999860
397,11,0.540762,0.398787,-0.146750,0.999697
397,12,0.358618,0.420059,-0.212122,0.999810
397,13,0.575670,0.643524,-0.028245,0.992768
397,14,0.333574,0.670110,-0.187148,0.996032
397,15,0.576834,0.875520,-0.100130,0.983391
397,16,0.337945,0.904555,-0.291454,0.976695
397,17,0.582142,0.943885,-0.139896,0.958365
397,18,0.336191,0.967010,-0.339503,0.943453
397,19,0.565553,0.940059,-0.180568,0.962715
397,20,0.354996,0.967136,-0.380850,0.952040
397,21,0.560469,0.920091,-0.116739,0.961005
397,22,0.360264,0.945275,-0.307026,0.954068
397,23,0.514763,0.888019,0.007041,0.971707
397,24,0.396752,0.891710,-0.006470,0.971850
397,25,0.504631,1.230115,0.072196,0.350343
397,26,0.401300,1.229406,0.067179,0.254063
397,27,0.515292,1.512821,0.318323,0.034952
397,28,0.417147,1.503116,0.258494,0.042117
397,29,0.515887,1.552239,0.336161,0.051940
397,30,0.418238,1.541507,0.274754,0.055870
397,31,0.511013,1.624070,0.191745,0.022148
397,32,0.433366,1.607379,0.105108,0.023461
398,0,0.458397,0.266996,-0.451569,0.999826
398,1,0.469746,0.226834,-0.432155,0.999708
398,2,0.476620,0.224703,-0.432232,0.999705
398,3,0.482768,0.222989,-0.432303,0.999672
398,4,0.447039,0.228024,-0.440824,0.999772
398,5,0.439316,0.226304,-0.440843,0.999759
398,6,0.432094,0.224311,-0.440990,0.999725
398,7,0.490073,0.228313,-0.260720,0.999732
398,8,0.420247,0.225618,-0.303965,0.999853
398,9,0.469759,0.299740,-0.384238,0.999846
398,10,0.442715,0.300304,-0.395647,0.999873
398,11,0.540339,0.398282,-0.148343,0.999722
398,12,0.358545,0.419122,-0.215538,0.999824
398,13,0.571781,0.643100,-0.024485,0.992464
398,14,0.333825,0.668939,-0.184389,0.996015
398,15,0.573287,0.874766,-0.105272,0.982620
398,16,0.339115,0.902438,-0.296149,0.977127
398,17,0.578765,0.943566,-0.145375,0.957199
398,18,0.336865,0.964779,-0.346541,0.944533
398,19,0.563108,0.939618,-0.187269,0.961812
398,20,0.355939,0.965467,-0.388883,0.952990
398,21,0.557709,0.919482,-0.122723,0.960234
398,22,0.361552,0.943697,-0.311565,0.954529
398,23,0.514204,0.887954,0.006818,0.973115
398,24,0.396395,0.891900,-0.006245,0.973163
398,25,0.504496,1.231086,0.042627,0.361565
398,26,0.401757,1.229356,0.059043,0.257046
398,27,0.515261,1.513169,0.307006,0.035971
398,28,0.417469,1.503533,0.266015,0.042677
398,29,0.516163,1.553001,0.325969,0.051409
398,30,0.418580,1.542070,0.283269,0.055616
398,31,0.510841,1.623789,0.172212,0.022074
398,32,0.433840,1.607683,0.107572,0.023814
399,0,0.456535,0.262054,-0.443775,0.999841
399,1,0.467443,0.222200,-0.429365,0.999731
399,2,0.474344,0.220027,-0.429425,0.999728
399,3,0.480344,0.218357,-0.429551,0.999697
399,4,0.444718,0.223997,-0.438136,0.999791
399,5,0.437131,0.222592,-0.438162,0.999779
399,6,0.430110,0.221162,-0.438317,0.999748
399,7,0.488286,0.225802,-0.257665,0.999748
399,8,0.419278,0.224953,-0.296004,0.999865
