frame,landmark,x,y,z,visibility
431,30,0.363368,1.106648,0.209218,0.118699
431,31,0.468614,1.218051,0.090778,0.097407
431,32,0.330454,1.200152,0.176460,0.045214
432,0,0.426335,0.347434,-0.207979,0.999995
432,1,0.436127,0.321580,-0.190210,0.999995
432,2,0.442583,0.321593,-0.190179,0.999994
432,3,0.449821,0.321691,-0.190425,0.999994
432,4,0.422089,0.320984,-0.169678,0.999993
432,5,0.417680,0.320309,-0.169579,0.999990
432,6,0.412832,0.319830,-0.169617,0.999992
432,7,0.470613,0.329119,-0.080624,0.999994
432,8,0.414801,0.325332,0.011553,0.999995
432,9,0.437809,0.376209,-0.166105,0.999997
432,10,0.422806,0.372295,-0.138391,0.999994
432,11,0.524276,0.459439,-0.029261,0.999935
432,12,0.385622,0.446629,0.121602,0.999889
432,13,0.627121,0.564360,-0.179704,0.999513
432,14,0.303326,0.528829,0.117040,0.996166
432,15,0.593949,0.387300,-0.363974,0.998410
432,16,0.278627,0.376204,-0.015908,0.998298
432,17,0.589462,0.341787,-0.399642,0.992024
432,18,0.267263,0.333447,-0.040323,0.992493
432,19,0.576932,0.330546,-0.370839,0.991512
432,20,0.279173,0.330445,-0.030066,0.991821
432,21,0.572293,0.346569,-0.356033,0.989684
432,22,0.286775,0.344002,-0.018916,0.991124
432,23,0.479668,0.844992,-0.065555,0.998482
432,24,0.396175,0.824466,0.065660,0.997820
432,25,0.409112,0.981130,-0.366260,0.890678
432,26,0.279814,0.968552,-0.156520,0.844502
432,27,0.464914,1.124267,0.066679,0.151454
432,28,0.348351,1.100006,0.157265,0.081746
432,29,0.479960,1.126431,0.113318,0.192354
432,30,0.369168,1.095932,0.192059,0.120227
432,31,0.469445,1.216934,0.108126,0.094855
432,32,0.336074,1.192347,0.170194,0.045624
433,0,0.424809,0.347413,-0.222650,0.999995
433,1,0.434613,0.321521,-0.206254,0.999995
433,2,0.441122,0.321492,-0.206226,0.999994
433,3,0.448476,0.321412,-0.206497,0.999994
433,4,0.420179,0.320947,-0.184478,0.999993
433,5,0.415711,0.320258,-0.184303,0.999990
433,6,0.410803,0.319788,-0.184333,0.999992
433,7,0.468776,0.327956,-0.101504,0.999994
433,8,0.412440,0.324816,0.001804,0.999995
433,9,0.436349,0.375688,-0.182981,0.999997
433,10,0.421094,0.372055,-0.153388,0.999994
433,11,0.520364,0.456554,-0.051652,0.999937
433,12,0.381983,0.445802,0.105514,0.999888
433,13,0.625591,0.552562,-0.185888,0.999523
433,14,0.297411,0.517879,0.104223,0.996370
433,15,0.591377,0.370465,-0.394358,0.998421
433,16,0.273423,0.357656,-0.009634,0.998316
433,17,0.585864,0.323487,-0.433868,0.991995
433,18,0.263072,0.311087,-0.035078,0.992384
433,19,0.574925,0.313590,-0.405276,0.991462
433,20,0.273719,0.306880,-0.025524,0.991684
433,21,0.570700,0.330296,-0.387050,0.989571
433,22,0.281156,0.321022,-0.013193,0.990993
433,23,0.476913,0.843718,-0.065076,0.998466
433,24,0.392712,0.823171,0.065238,0.997802
433,25,0.410730,0.983769,-0.361007,0.889602
433,26,0.275218,0.965667,-0.156298,0.844031
433,27,0.457343,1.134710,0.064184,0.146645
433,28,0.340622,1.098163,0.162316,0.079753
433,29,0.471430,1.141382,0.109515,0.188171
433,30,0.360406,1.094900,0.199308,0.119060
433,31,0.457279,1.215080,0.094864,0.090787
433,32,0.325258,1.190665,0.173500,0.044091
434,0,0.424167,0.347258,-0.227469,0.999995
434,1,0.433654,0.321388,-0.210247,0.999995
434,2,0.440277,0.321245,-0.210237,0.999994
434,3,0.447598,0.320958,-0.210541,0.999995
434,4,0.418977,0.320890,-0.188940,0.999993
434,5,0.414460,0.320191,-0.188731,0.999990
434,6,0.409489,0.319728,-0.188747,0.999992
434,7,0.467169,0.326817,-0.104463,0.999994
434,8,0.410466,0.324508,0.001465,0.999995
434,9,0.435735,0.374929,-0.187514,0.999997
434,10,0.420093,0.371800,-0.158359,0.999994
434,11,0.516833,0.453756,-0.056483,0.999939
434,12,0.379459,0.444874,0.100216,0.999885
434,13,0.623182,0.535820,-0.219551,0.999535
434,14,0.294290,0.507902,0.140234,0.996541
434,15,0.589015,0.349983,-0.420821,0.998418
434,16,0.269580,0.339932,0.071708,0.998306
434,17,0.585166,0.301042,-0.472352,0.991956
434,18,0.258361,0.294484,0.050338,0.992201
434,19,0.573669,0.296762,-0.443181,0.991415
434,20,0.267907,0.287422,0.052956,0.991470
434,21,0.569297,0.314788,-0.416115,0.989459
434,22,0.275291,0.302437,0.066416,0.990789
434,23,0.473027,0.840543,-0.066036,0.998399
434,24,0.389115,0.821611,0.066289,0.997625
434,25,0.409726,0.983733,-0.421984,0.892026
434,26,0.273058,0.964080,-0.155033,0.842675
434,27,0.446680,1.157892,-0.041046,0.151383
434,28,0.321022,1.138480,0.140612,0.081964
434,29,0.459322,1.173413,-0.000870,0.196555
434,30,0.338842,1.148391,0.171434,0.121678
434,31,0.442572,1.240147,-0.052838,0.091641
434,32,0.299420,1.233046,0.111096,0.043863
435,0,0.421787,0.347219,-0.203508,0.999995
435,1,0.430957,0.321357,-0.186214,0.999995
435,2,0.437458,0.321192,-0.186175,0.999994
435,3,0.444687,0.320824,-0.186460,0.999995
435,4,0.416665,0.320873,-0.163956,0.999993
435,5,0.412220,0.320161,-0.163800,0.999991
435,6,0.407323,0.319686,-0.163828,0.999993
435,7,0.464523,0.326455,-0.086322,0.999995
435,8,0.408559,0.324214,0.021418,0.999996
435,9,0.433028,0.374879,-0.166719,0.999997
435,10,0.417927,0.371792,-0.136110,0.999994
435,11,0.514334,0.453535,-0.052333,0.999939
435,12,0.377109,0.444482,0.133286,0.999884
435,13,0.621992,0.518238,-0.220786,0.999548
435,14,0.285636,0.492355,0.207797,0.996704
435,15,0.586222,0.323836,-0.402949,0.998345
435,16,0.263822,0.320284,0.179697,0.998223
435,17,0.581556,0.273477,-0.446053,0.991486
435,18,0.255208,0.276442,0.165860,0.991665
435,19,0.569624,0.274845,-0.414428,0.990854
435,20,0.265310,0.267996,0.173888,0.990845
435,21,0.565862,0.292461,-0.395629,0.988735
435,22,0.271425,0.283602,0.177053,0.990170
435,23,0.469988,0.840143,-0.071233,0.998465
435,24,0.385068,0.821362,0.071529,0.997707
435,25,0.402630,0.979906,-0.412509,0.894919
435,26,0.270598,0.963721,-0.143236,0.840678
435,27,0.445759,1.125577,-0.031738,0.152217
435,28,0.330037,1.119691,0.164664,0.079856
435,29,0.460594,1.137680,0.010256,0.201962
435,30,0.349634,1.128683,0.198481,0.120491
435,31,0.445897,1.203133,-0.015258,0.092016
435,32,0.313041,1.209362,0.166830,0.042714
436,0,0.419121,0.346328,-0.208376,0.999995
436,1,0.428465,0.320286,-0.188334,0.999995
436,2,0.434996,0.319925,-0.188286,0.999994
436,3,0.442214,0.319261,-0.188624,0.999994
436,4,0.414341,0.319953,-0.170454,0.999993
436,5,0.410077,0.319092,-0.170326,0.999990
436,6,0.405401,0.318532,-0.170362,0.999992
436,7,0.461806,0.325334,-0.097225,0.999994
436,8,0.407223,0.322830,0.013428,0.999996
436,9,0.430262,0.373969,-0.176985,0.999997
436,10,0.415018,0.371068,-0.137700,0.999994
436,11,0.512058,0.453947,-0.073811,0.999934
436,12,0.376108,0.442301,0.133114,0.999873
436,13,0.621407,0.501955,-0.268404,0.999573
436,14,0.281451,0.474709,0.214201,0.996839
436,15,0.581968,0.304134,-0.425571,0.998292
436,16,0.261494,0.299851,0.197961,0.998061
436,17,0.576680,0.257251,-0.471044,0.990921
436,18,0.253546,0.256769,0.182615,0.990632
436,19,0.565381,0.258102,-0.435922,0.990195
436,20,0.264489,0.252143,0.196854,0.989620
436,21,0.562238,0.274833,-0.417179,0.987892
436,22,0.269794,0.268263,0.197512,0.988928
436,23,0.465897,0.840230,-0.074821,0.998349
436,24,0.382710,0.821453,0.075121,0.997543
436,25,0.395386,0.979619,-0.416080,0.894336
436,26,0.267204,0.963152,-0.158671,0.835143
436,27,0.438746,1.158988,-0.055325,0.156814
436,28,0.306897,1.152425,0.101566,0.084274
436,29,0.454416,1.179667,-0.017178,0.210745
436,30,0.324747,1.166933,0.127513,0.125327
436,31,0.434705,1.236082,-0.075778,0.093783
436,32,0.283829,1.245157,0.047102,0.044030
437,0,0.417716,0.345262,-0.215625,0.999995
437,1,0.426722,0.319302,-0.194155,0.999994
437,2,0.433215,0.318839,-0.194129,0.999994
437,3,0.440290,0.317985,-0.194488,0.999994
437,4,0.413100,0.318925,-0.171239,0.999992
437,5,0.408956,0.317862,-0.171138,0.999990
437,6,0.404550,0.317078,-0.171193,0.999992
437,7,0.459698,0.324286,-0.102371,0.999994
437,8,0.406406,0.321449,0.008788,0.999996
437,9,0.428573,0.372909,-0.183791,0.999997
437,10,0.413386,0.370203,-0.142626,0.999994
437,11,0.509059,0.453260,-0.077667,0.999933
437,12,0.375895,0.438082,0.129304,0.999864
437,13,0.618479,0.484826,-0.273572,0.999595
437,14,0.278791,0.461808,0.207865,0.996968
437,15,0.580069,0.288252,-0.438008,0.998263
437,16,0.260371,0.282252,0.188032,0.997889
437,17,0.576996,0.237812,-0.486201,0.990614
437,18,0.250946,0.240258,0.171368,0.989628
437,19,0.565797,0.236916,-0.451497,0.989823
437,20,0.260807,0.237515,0.182830,0.988439
437,21,0.561942,0.256543,-0.429805,0.987383
437,22,0.266366,0.253381,0.186332,0.987782
437,23,0.462378,0.840250,-0.074859,0.998283
437,24,0.380152,0.821535,0.075196,0.997386
437,25,0.389580,0.978259,-0.445377,0.894646
437,26,0.261955,0.963106,-0.168393,0.829378
437,27,0.426500,1.167953,-0.088585,0.164463
437,28,0.284777,1.162135,0.083097,0.090564
437,29,0.440880,1.191645,-0.051528,0.223584
437,30,0.300591,1.181218,0.107450,0.133146
437,31,0.418528,1.245579,-0.124285,0.097417
437,32,0.255611,1.254725,0.014172,0.046060
438,0,0.415712,0.344995,-0.216712,0.999995
438,1,0.424396,0.318929,-0.195058,0.999994
438,2,0.430619,0.318341,-0.195045,0.999994
438,3,0.437587,0.317162,-0.195436,0.999994
438,4,0.411355,0.318727,-0.174891,0.999992
438,5,0.407386,0.317676,-0.174797,0.999989
438,6,0.403034,0.316887,-0.174844,0.999992
438,7,0.457409,0.322436,-0.111290,0.999994
438,8,0.405091,0.320916,0.007460,0.999996
438,9,0.426556,0.372248,-0.185171,0.999997
438,10,0.411755,0.370136,-0.145873,0.999994
438,11,0.506891,0.452074,-0.085810,0.999934
438,12,0.374840,0.435668,0.127313,0.999864
438,13,0.616165,0.468595,-0.291205,0.999614
438,14,0.273646,0.445528,0.200100,0.997118
438,15,0.578368,0.270723,-0.468880,0.998238
438,16,0.258969,0.268938,0.171487,0.997805
438,17,0.575063,0.222579,-0.520242,0.990418
438,18,0.250507,0.227599,0.153060,0.989044
438,19,0.563953,0.217822,-0.486825,0.989569
438,20,0.261303,0.224008,0.164385,0.987729
438,21,0.559962,0.237906,-0.461149,0.986964
438,22,0.266939,0.238779,0.169496,0.987082
438,23,0.460187,0.840253,-0.074636,0.998255
438,24,0.378125,0.820725,0.074990,0.997271
438,25,0.387110,0.978577,-0.449023,0.895862
438,26,0.259245,0.962594,-0.164574,0.823990
438,27,0.419321,1.178384,-0.103492,0.173644
438,28,0.280436,1.171197,0.086765,0.096658
438,29,0.432283,1.203328,-0.067946,0.237822
438,30,0.295257,1.193116,0.110322,0.141403
438,31,0.409029,1.257824,-0.145392,0.101687
438,32,0.248954,1.261564,0.015410,0.048117
439,0,0.414631,0.344762,-0.216248,0.999995
439,1,0.423292,0.318609,-0.197356,0.999994
439,2,0.429633,0.317992,-0.197341,0.999994
439,3,0.436609,0.316794,-0.197686,0.999994
439,4,0.410008,0.318409,-0.175737,0.999993
439,5,0.405932,0.317368,-0.175618,0.999990
439,6,0.401445,0.316564,-0.175642,0.999992
439,7,0.456204,0.321672,-0.110406,0.999994
439,8,0.402897,0.320199,0.006602,0.999996
439,9,0.425287,0.371797,-0.183951,0.999997
439,10,0.410159,0.369965,-0.147293,0.999994
439,11,0.505124,0.450978,-0.084727,0.999935
439,12,0.373025,0.434308,0.123995,0.999864
439,13,0.613330,0.454604,-0.288512,0.999626
439,14,0.269953,0.434537,0.167190,0.997297
439,15,0.576029,0.250282,-0.464326,0.998205
439,16,0.257500,0.252810,0.105733,0.997784
439,17,0.572578,0.200003,-0.514780,0.990285
439,18,0.248942,0.211694,0.081296,0.988752
439,19,0.562019,0.197616,-0.480762,0.989381
439,20,0.260032,0.209509,0.095711,0.987324
439,21,0.557711,0.217967,-0.456317,0.986662
439,22,0.266005,0.223265,0.104174,0.986666
439,23,0.458694,0.840620,-0.073771,0.998247
439,24,0.375943,0.820742,0.074171,0.997119
439,25,0.387066,0.980179,-0.482277,0.896857
439,26,0.256955,0.960099,-0.167417,0.818650
439,27,0.413177,1.188024,-0.124956,0.180123
439,28,0.275777,1.177047,0.072240,0.102494
439,29,0.424434,1.213424,-0.087898,0.247889
439,30,0.290274,1.200279,0.095206,0.147659
439,31,0.400587,1.272538,-0.164265,0.104275
439,32,0.243365,1.271831,0.000918,0.049682
440,0,0.413760,0.344804,-0.217052,0.999995
440,1,0.423000,0.318630,-0.198694,0.999995
440,2,0.429734,0.318025,-0.198683,0.999994
440,3,0.436959,0.316878,-0.199005,0.999994
440,4,0.409042,0.318403,-0.177141,0.999993
440,5,0.404815,0.317364,-0.177025,0.999990
440,6,0.400231,0.316547,-0.177048,0.999992
440,7,0.455995,0.321690,-0.110271,0.999995
440,8,0.401221,0.320192,0.005513,0.999996
440,9,0.424325,0.371855,-0.183994,0.999997
440,10,0.408725,0.370085,-0.148556,0.999994
440,11,0.503032,0.450971,-0.085309,0.999934
440,12,0.371464,0.433145,0.121197,0.999864
440,13,0.609471,0.444898,-0.282420,0.999636
440,14,0.267083,0.419544,0.157553,0.997477
440,15,0.575060,0.233838,-0.458595,0.998175
440,16,0.255842,0.231373,0.090525,0.997752
440,17,0.572489,0.181979,-0.507746,0.990215
440,18,0.247827,0.189592,0.065228,0.988369
440,19,0.562055,0.179923,-0.475030,0.989283
440,20,0.260141,0.187947,0.081552,0.986828
440,21,0.557601,0.199813,-0.450984,0.986513
440,22,0.265962,0.202787,0.089112,0.986173
440,23,0.454827,0.841248,-0.073276,0.998261
440,24,0.373041,0.820351,0.073643,0.997040
440,25,0.384225,0.981225,-0.489998,0.898974
440,26,0.254646,0.960198,-0.166425,0.814134
440,27,0.405294,1.178498,-0.110542,0.184495
440,28,0.278181,1.163805,0.126001,0.103109
440,29,0.417006,1.199870,-0.070527,0.254514
440,30,0.293042,1.180291,0.155366,0.149075
440,31,0.391166,1.261994,-0.134498,0.106125
440,32,0.248222,1.257567,0.062879,0.049390
441,0,0.411228,0.344836,-0.217398,0.999995
441,1,0.421033,0.318651,-0.199023,0.999995
441,2,0.427797,0.318057,-0.198996,0.999994
441,3,0.435178,0.316951,-0.199324,0.999995
441,4,0.406820,0.318381,-0.177331,0.999993
441,5,0.402627,0.317331,-0.177226,0.999990
441,6,0.398048,0.316468,-0.177243,0.999993
441,7,0.454123,0.321700,-0.109897,0.999995
441,8,0.399211,0.319863,0.004889,0.999996
441,9,0.421787,0.371913,-0.184162,0.999997
441,10,0.406260,0.370095,-0.148774,0.999995
441,11,0.500829,0.450234,-0.084153,0.999929
441,12,0.369637,0.431912,0.113809,0.999864
441,13,0.604371,0.430682,-0.277968,0.999642
441,14,0.265776,0.410234,0.118459,0.997646
441,15,0.574515,0.215563,-0.457471,0.998104
441,16,0.255258,0.217971,0.039503,0.997729
441,17,0.571551,0.163045,-0.503761,0.989960
441,18,0.245307,0.173015,0.004256,0.988065
441,19,0.561145,0.162564,-0.471463,0.988979
441,20,0.257403,0.171363,0.023420,0.986441
441,21,0.557070,0.181965,-0.448763,0.986192
441,22,0.264046,0.188362,0.037053,0.985775
441,23,0.453670,0.841283,-0.073114,0.998250
441,24,0.371691,0.819661,0.073469,0.997000
441,25,0.386613,0.981262,-0.486485,0.899920
441,26,0.252119,0.959577,-0.165626,0.810442
441,27,0.415165,1.176936,-0.108293,0.190330
441,28,0.273357,1.159253,0.119832,0.109618
441,29,0.427565,1.195455,-0.068607,0.263559
441,30,0.287855,1.170890,0.148176,0.157943
441,31,0.405594,1.254605,-0.134739,0.109046
441,32,0.241893,1.252619,0.062198,0.051515
442,0,0.407521,0.344144,-0.210069,0.999995
442,1,0.417638,0.318083,-0.193532,0.999995
442,2,0.424147,0.317576,-0.193497,0.999994
442,3,0.431524,0.316622,-0.193805,0.999995
442,4,0.404018,0.317577,-0.169037,0.999993
442,5,0.400171,0.316587,-0.168905,0.999991
442,6,0.395918,0.315680,-0.168932,0.999993
442,7,0.452086,0.321712,-0.106453,0.999995
442,8,0.398234,0.319376,0.016098,0.999996
442,9,0.418169,0.371626,-0.177708,0.999997
442,10,0.403214,0.369570,-0.141918,0.999995
442,11,0.499187,0.449532,-0.084273,0.999924
442,12,0.368708,0.430728,0.116481,0.999863
442,13,0.598212,0.416604,-0.273322,0.999648
442,14,0.267251,0.397096,0.123721,0.997777
442,15,0.574428,0.200838,-0.421785,0.998042
442,16,0.254135,0.208176,0.050163,0.997632
442,17,0.571102,0.145644,-0.470825,0.989742
442,18,0.245230,0.164734,0.010767,0.987467
442,19,0.560384,0.142897,-0.443409,0.988723
442,20,0.257032,0.161269,0.030961,0.985743
442,21,0.556825,0.160068,-0.416826,0.985967
442,22,0.263112,0.178912,0.046170,0.985143
442,23,0.450186,0.841377,-0.072489,0.998233
442,24,0.368692,0.819117,0.072825,0.996940
442,25,0.383891,0.984158,-0.481041,0.900064
442,26,0.249513,0.957807,-0.164973,0.805850
442,27,0.419760,1.172322,-0.100962,0.193576
442,28,0.275014,1.154655,0.120329,0.114259
442,29,0.432573,1.190378,-0.061496,0.270092
442,30,0.290225,1.168027,0.148758,0.165678
442,31,0.411652,1.252685,-0.131647,0.110177
442,32,0.244982,1.248641,0.065415,0.052896
443,0,0.405148,0.344144,-0.210964,0.999995
443,1,0.415669,0.318114,-0.195144,0.999995
443,2,0.422406,0.317583,-0.195112,0.999994
443,3,0.429987,0.316637,-0.195410,0.999995
443,4,0.401994,0.317618,-0.170733,0.999994
443,5,0.398367,0.316660,-0.170603,0.999991
443,6,0.394433,0.315770,-0.170632,0.999993
443,7,0.451214,0.322482,-0.109894,0.999995
443,8,0.397675,0.319499,0.013583,0.999997
443,9,0.416128,0.371822,-0.178372,0.999997
443,10,0.401236,0.369651,-0.143650,0.999995
443,11,0.497759,0.449604,-0.099724,0.999915
443,12,0.367451,0.430567,0.103688,0.999857
443,13,0.593528,0.399096,-0.278798,0.999648
443,14,0.267291,0.384068,0.101425,0.997869
443,15,0.572720,0.184895,-0.418722,0.997968
443,16,0.251752,0.194818,0.018739,0.997500
443,17,0.571183,0.129951,-0.466185,0.989583
443,18,0.240442,0.147788,-0.018261,0.986833
443,19,0.560045,0.124934,-0.439682,0.988539
443,20,0.252191,0.143714,-0.001777,0.985023
443,21,0.556332,0.142000,-0.414090,0.985877
443,22,0.259055,0.162321,0.013662,0.984549
443,23,0.447519,0.841406,-0.072433,0.998197
443,24,0.366546,0.817574,0.072762,0.996859
443,25,0.383155,0.983782,-0.487504,0.900140
443,26,0.245581,0.956745,-0.164032,0.802044
443,27,0.422201,1.159269,-0.104286,0.197723
443,28,0.274497,1.144613,0.123344,0.119808
443,29,0.435076,1.174335,-0.064364,0.277168
443,30,0.289896,1.160479,0.151705,0.174323
443,31,0.414305,1.248848,-0.126797,0.111607
443,32,0.244362,1.239748,0.067648,0.054386
444,0,0.401128,0.344513,-0.212021,0.999995
444,1,0.411938,0.318519,-0.196181,0.999995
444,2,0.418953,0.317988,-0.196152,0.999994
444,3,0.426684,0.317026,-0.196445,0.999995
444,4,0.398738,0.318013,-0.172148,0.999994
444,5,0.395443,0.317084,-0.172021,0.999991
444,6,0.391959,0.316220,-0.172049,0.999993
444,7,0.448926,0.323528,-0.110756,0.999995
444,8,0.396621,0.319987,0.012999,0.999997
444,9,0.412592,0.372840,-0.178805,0.999997
444,10,0.398320,0.370454,-0.144781,0.999995
444,11,0.495478,0.449710,-0.102127,0.999907
444,12,0.363957,0.430061,0.096968,0.999855
444,13,0.586825,0.385035,-0.276198,0.999643
444,14,0.266315,0.370552,0.086269,0.997958
444,15,0.572911,0.164898,-0.396800,0.997853
444,16,0.250198,0.178847,-0.008201,0.997411
444,17,0.571823,0.111055,-0.444653,0.989284
444,18,0.238822,0.130727,-0.047669,0.986448
444,19,0.560497,0.105779,-0.422352,0.988202
444,20,0.250860,0.126775,-0.032283,0.984584
444,21,0.556697,0.122003,-0.394402,0.985687
444,22,0.257769,0.145102,-0.013695,0.984252
444,23,0.445473,0.841395,-0.072431,0.998156
444,24,0.364080,0.817543,0.072760,0.996878
444,25,0.378834,0.983756,-0.491761,0.899238
444,26,0.243716,0.954939,-0.173577,0.797074
444,27,0.424256,1.151119,-0.096412,0.195641
444,28,0.276534,1.142058,0.094867,0.124940
444,29,0.440254,1.162181,-0.055374,0.278494
444,30,0.293185,1.159748,0.121465,0.183232
444,31,0.421659,1.244488,-0.114890,0.109769
444,32,0.245161,1.238785,0.045961,0.055658
445,0,0.399280,0.349499,-0.212340,0.999996
445,1,0.410109,0.322244,-0.196464,0.999995
445,2,0.417470,0.321322,-0.196436,0.999994
445,3,0.425383,0.320276,-0.196734,0.999995
445,4,0.396210,0.322356,-0.172475,0.999994
445,5,0.392793,0.321721,-0.172350,0.999991
445,6,0.389306,0.321088,-0.172380,0.999993
445,7,0.447460,0.326554,-0.110476,0.999995
445,8,0.394484,0.324087,0.011553,0.999997
445,9,0.411171,0.376416,-0.178929,0.999997
445,10,0.396235,0.374920,-0.145304,0.999995
445,11,0.493656,0.449937,-0.104656,0.999901
445,12,0.362026,0.430150,0.097139,0.999850
445,13,0.579446,0.371739,-0.261486,0.999639
445,14,0.266534,0.357425,0.092730,0.997999
445,15,0.572621,0.143069,-0.358193,0.997803
445,16,0.250958,0.163816,-0.000466,0.997263
445,17,0.572096,0.088593,-0.404508,0.989292
445,18,0.239002,0.112474,-0.040024,0.985910
445,19,0.560557,0.082556,-0.387491,0.988226
445,20,0.251105,0.109014,-0.026318,0.983990
445,21,0.556728,0.099742,-0.357644,0.985889
445,22,0.258399,0.128591,-0.006995,0.983864
445,23,0.442407,0.842717,-0.072902,0.998128
445,24,0.360649,0.818221,0.073240,0.996897
445,25,0.372902,0.984237,-0.479802,0.897665
445,26,0.239904,0.955049,-0.172150,0.792870
445,27,0.425195,1.151960,-0.081812,0.192063
445,28,0.279172,1.141702,0.113464,0.124383
445,29,0.440886,1.162633,-0.038403,0.275751
445,30,0.296384,1.159021,0.144073,0.184493
445,31,0.422579,1.247160,-0.080211,0.106637
445,32,0.249820,1.241011,0.083882,0.054620
446,0,0.396678,0.349461,-0.212451,0.999995
446,1,0.408145,0.322059,-0.196793,0.999995
446,2,0.415882,0.321137,-0.196761,0.999993
446,3,0.424107,0.320120,-0.197049,0.999994
446,4,0.393898,0.322086,-0.172555,0.999993
446,5,0.390422,0.321454,-0.172468,0.999990
446,6,0.387211,0.320828,-0.172509,0.999992
446,7,0.446537,0.326612,-0.112709,0.999994
