frame,landmark,x,y,z,visibility
1187,15,0.617740,0.755028,-0.375570,0.990815
1187,16,0.411830,0.798433,-0.335716,0.970869
1187,17,0.617850,0.799306,-0.440523,0.977225
1187,18,0.406694,0.840098,-0.383129,0.933573
1187,19,0.604585,0.792712,-0.481367,0.978771
1187,20,0.421752,0.838351,-0.430394,0.939125
1187,21,0.601088,0.780899,-0.394276,0.972973
1187,22,0.427224,0.823628,-0.356311,0.937476
1187,23,0.584888,0.765587,0.007306,0.998526
1187,24,0.492027,0.772535,-0.006894,0.998410
1187,25,0.619020,0.961123,-0.032858,0.951066
1187,26,0.465617,0.962033,0.003298,0.942051
1187,27,0.632410,1.124905,0.385689,0.566335
1187,28,0.453182,1.145163,0.346347,0.493409
1187,29,0.625603,1.145245,0.419617,0.374261
1187,30,0.455636,1.166561,0.382395,0.239443
1187,31,0.654916,1.192575,0.273025,0.323289
1187,32,0.451906,1.214275,0.176483,0.253128
1188,0,0.534113,0.392087,-0.637777,0.999984
1188,1,0.538841,0.371664,-0.610541,0.999972
1188,2,0.542544,0.371960,-0.610598,0.999972
1188,3,0.547078,0.372341,-0.610702,0.999972
1188,4,0.522728,0.371216,-0.615598,0.999969
1188,5,0.516103,0.371656,-0.615738,0.999966
1188,6,0.510125,0.372277,-0.615819,0.999963
1188,7,0.550642,0.382188,-0.433527,0.999972
1188,8,0.498513,0.385145,-0.461100,0.999969
1188,9,0.542144,0.413202,-0.571169,0.999993
1188,10,0.521909,0.412598,-0.578911,0.999990
1188,11,0.605036,0.504276,-0.308974,0.999974
1188,12,0.444422,0.522570,-0.319343,0.999933
1188,13,0.631757,0.644375,-0.249907,0.995912
1188,14,0.407127,0.662340,-0.256596,0.994881
1188,15,0.616134,0.767941,-0.420568,0.990805
1188,16,0.411970,0.810109,-0.384214,0.970914
1188,17,0.616614,0.812910,-0.484723,0.976843
1188,18,0.407304,0.854072,-0.430356,0.932826
1188,19,0.602985,0.806176,-0.521983,0.978467
1188,20,0.422288,0.853010,-0.477070,0.938532
1188,21,0.599393,0.793157,-0.438168,0.972703
1188,22,0.427910,0.837412,-0.404392,0.937107
1188,23,0.584183,0.766302,0.007690,0.998454
1188,24,0.491925,0.773093,-0.007289,0.998359
1188,25,0.619095,0.959928,-0.051886,0.948107
1188,26,0.465660,0.962479,-0.004952,0.936086
1188,27,0.629945,1.124609,0.338261,0.559135
1188,28,0.453149,1.147174,0.307013,0.495143
1188,29,0.623467,1.145208,0.368510,0.374733
1188,30,0.455253,1.169071,0.330824,0.239900
1188,31,0.651142,1.191766,0.216583,0.319769
1188,32,0.451739,1.214437,0.131842,0.252225
1189,0,0.535013,0.403575,-0.703643,0.999985
1189,1,0.539125,0.383953,-0.676309,0.999974
1189,2,0.543186,0.383996,-0.676360,0.999973
1189,3,0.547610,0.384082,-0.676498,0.999973
1189,4,0.523725,0.383337,-0.682563,0.999971
1189,5,0.516939,0.383430,-0.682721,0.999968
1189,6,0.510788,0.383736,-0.682787,0.999965
1189,7,0.550644,0.391833,-0.494150,0.999973
1189,8,0.498485,0.394533,-0.527374,0.999971
1189,9,0.542662,0.425285,-0.634328,0.999994
1189,10,0.523283,0.424769,-0.643941,0.999991
1189,11,0.603341,0.512305,-0.356248,0.999975
1189,12,0.444003,0.531703,-0.372165,0.999932
1189,13,0.631904,0.654350,-0.275656,0.996122
1189,14,0.407052,0.677181,-0.300204,0.995163
1189,15,0.615688,0.782332,-0.412888,0.991133
1189,16,0.413129,0.826491,-0.417532,0.970621
1189,17,0.616152,0.826071,-0.471127,0.977087
1189,18,0.407934,0.868799,-0.461502,0.930837
1189,19,0.602170,0.820536,-0.508618,0.978770
1189,20,0.422626,0.867908,-0.508403,0.936911
1189,21,0.598558,0.806303,-0.429052,0.973111
1189,22,0.428652,0.854831,-0.437300,0.935549
1189,23,0.582969,0.768066,0.008614,0.998388
1189,24,0.491624,0.775357,-0.008228,0.998236
1189,25,0.619728,0.961043,-0.085283,0.944657
1189,26,0.467141,0.965894,-0.018229,0.928724
1189,27,0.629809,1.137536,0.281996,0.549838
1189,28,0.455597,1.157014,0.273692,0.493046
1189,29,0.623341,1.161251,0.309530,0.370451
1189,30,0.456645,1.179607,0.294685,0.235753
1189,31,0.650820,1.202970,0.147364,0.314792
1189,32,0.458051,1.224176,0.095964,0.249650
1190,0,0.535778,0.410912,-0.695285,0.999985
1190,1,0.539663,0.391915,-0.668688,0.999975
1190,2,0.544024,0.391998,-0.668722,0.999975
1190,3,0.548195,0.392294,-0.668841,0.999975
1190,4,0.524943,0.391310,-0.675471,0.999972
1190,5,0.518247,0.391534,-0.675642,0.999970
1190,6,0.511901,0.391670,-0.675709,0.999967
1190,7,0.550653,0.400016,-0.495029,0.999974
1190,8,0.498499,0.401407,-0.530165,0.999973
1190,9,0.543132,0.433078,-0.629514,0.999994
1190,10,0.524559,0.432552,-0.639689,0.999991
1190,11,0.602111,0.520629,-0.363337,0.999976
1190,12,0.442858,0.541120,-0.381250,0.999931
1190,13,0.632033,0.664615,-0.276789,0.996318
1190,14,0.408681,0.691992,-0.310897,0.995446
1190,15,0.615699,0.797747,-0.392984,0.991333
1190,16,0.413998,0.843209,-0.420869,0.970727
1190,17,0.616163,0.838054,-0.446239,0.976925
1190,18,0.407925,0.883472,-0.461942,0.929909
1190,19,0.602070,0.832796,-0.482122,0.978727
1190,20,0.422672,0.884053,-0.507766,0.936315
1190,21,0.598685,0.819580,-0.407884,0.973241
1190,22,0.428894,0.871646,-0.440071,0.935119
1190,23,0.582371,0.769505,0.008707,0.998305
1190,24,0.491496,0.776788,-0.008330,0.998104
1190,25,0.620005,0.961147,-0.098846,0.940360
1190,26,0.467612,0.967230,-0.027162,0.920499
1190,27,0.629558,1.147624,0.244811,0.538054
1190,28,0.461872,1.161817,0.238817,0.490160
1190,29,0.623175,1.172520,0.269884,0.365732
1190,30,0.463080,1.184780,0.256882,0.233704
1190,31,0.650164,1.213045,0.111831,0.308092
1190,32,0.466096,1.228267,0.065636,0.247112
1191,0,0.537576,0.419134,-0.685686,0.999985
1191,1,0.540922,0.399671,-0.660150,0.999976
1191,2,0.545252,0.399871,-0.660182,0.999975
1191,3,0.549056,0.400251,-0.660313,0.999975
1191,4,0.526588,0.399338,-0.667188,0.999973
1191,5,0.519996,0.399603,-0.667370,0.999971
1191,6,0.513440,0.400024,-0.667452,0.999968
1191,7,0.550664,0.408055,-0.490179,0.999975
1191,8,0.498828,0.409617,-0.526868,0.999974
1191,9,0.544149,0.441518,-0.621098,0.999994
1191,10,0.526833,0.441821,-0.631627,0.999992
1191,11,0.600654,0.527236,-0.365457,0.999975
1191,12,0.442376,0.550400,-0.384899,0.999930
1191,13,0.631938,0.672132,-0.287556,0.996449
1191,14,0.409493,0.703151,-0.318859,0.995733
1191,15,0.615608,0.809831,-0.411125,0.991450
1191,16,0.414020,0.857872,-0.429188,0.971471
1191,17,0.616719,0.850903,-0.466482,0.976658
1191,18,0.407872,0.898603,-0.472766,0.930755
1191,19,0.602707,0.846151,-0.501491,0.978582
1191,20,0.423080,0.899836,-0.517053,0.937263
1191,21,0.599268,0.833225,-0.426251,0.973284
1191,22,0.429009,0.886502,-0.447959,0.936137
1191,23,0.581866,0.773140,0.008710,0.998156
1191,24,0.490957,0.782812,-0.008339,0.997956
1191,25,0.619055,0.961415,-0.062908,0.932093
1191,26,0.465014,0.970487,-0.022723,0.910959
1191,27,0.626287,1.151314,0.282576,0.518298
1191,28,0.467305,1.169489,0.256983,0.479417
1191,29,0.621007,1.175181,0.307175,0.355914
1191,30,0.468407,1.190289,0.277353,0.225709
1191,31,0.645195,1.216578,0.161684,0.297132
1191,32,0.476859,1.238988,0.089200,0.240599
1192,0,0.541745,0.428393,-0.730544,0.999986
1192,1,0.544203,0.408912,-0.706270,0.999976
1192,2,0.548230,0.409429,-0.706281,0.999976
1192,3,0.552045,0.410096,-0.706396,0.999976
1192,4,0.530240,0.407939,-0.713722,0.999974
1192,5,0.523696,0.407742,-0.713951,0.999973
1192,6,0.516698,0.407921,-0.714039,0.999970
1192,7,0.550913,0.417626,-0.541979,0.999975
1192,8,0.499625,0.417875,-0.580919,0.999976
1192,9,0.546098,0.451425,-0.668229,0.999994
1192,10,0.530638,0.452382,-0.679405,0.999992
1192,11,0.600587,0.540510,-0.413092,0.999971
1192,12,0.441368,0.560215,-0.439991,0.999928
1192,13,0.631319,0.686203,-0.329629,0.996437
1192,14,0.409576,0.717852,-0.373842,0.995994
1192,15,0.615134,0.828296,-0.419827,0.990767
1192,16,0.413996,0.877979,-0.455657,0.971283
1192,17,0.617036,0.874245,-0.466665,0.973954
1192,18,0.407846,0.915444,-0.494113,0.928823
1192,19,0.602716,0.868347,-0.500320,0.976177
1192,20,0.423339,0.915390,-0.534305,0.935701
1192,21,0.598439,0.854647,-0.433657,0.971003
1192,22,0.429088,0.902193,-0.472533,0.934892
1192,23,0.580527,0.772830,0.008775,0.997851
1192,24,0.488738,0.781889,-0.008433,0.997761
1192,25,0.613992,0.961316,-0.013173,0.924790
1192,26,0.463367,0.971179,-0.010672,0.905615
1192,27,0.614415,1.148903,0.341926,0.508959
1192,28,0.473010,1.167073,0.258643,0.480333
1192,29,0.610758,1.173563,0.368985,0.350157
1192,30,0.474974,1.186003,0.277824,0.221652
1192,31,0.632395,1.215768,0.227916,0.293800
1192,32,0.484994,1.239771,0.090428,0.241882
1193,0,0.543318,0.438330,-0.783629,0.999986
1193,1,0.545719,0.419051,-0.756816,0.999976
1193,2,0.549694,0.419744,-0.756852,0.999976
1193,3,0.553502,0.420372,-0.756980,0.999976
1193,4,0.531770,0.417289,-0.763719,0.999975
1193,5,0.525366,0.416939,-0.763959,0.999974
1193,6,0.518353,0.416823,-0.764051,0.999971
1193,7,0.551453,0.427837,-0.586412,0.999974
1193,8,0.500605,0.426525,-0.622274,0.999977
1193,9,0.547106,0.460851,-0.719929,0.999994
1193,10,0.532061,0.462052,-0.730320,0.999992
1193,11,0.600670,0.553613,-0.442176,0.999966
1193,12,0.440206,0.573624,-0.474602,0.999925
1193,13,0.631430,0.702408,-0.357189,0.996180
1193,14,0.409511,0.731245,-0.412481,0.996169
1193,15,0.614747,0.845824,-0.432514,0.988527
1193,16,0.414164,0.890354,-0.492703,0.970195
1193,17,0.617334,0.893973,-0.474347,0.966894
1193,18,0.407686,0.923156,-0.530654,0.924648
1193,19,0.603134,0.891161,-0.508096,0.969858
1193,20,0.422601,0.926144,-0.572440,0.932331
1193,21,0.598439,0.873488,-0.446283,0.965002
1193,22,0.428989,0.915936,-0.510354,0.931968
1193,23,0.578248,0.771695,0.009679,0.997769
1193,24,0.484812,0.780539,-0.009361,0.997634
1193,25,0.614106,0.961014,-0.024921,0.913816
1193,26,0.462476,0.971485,-0.011666,0.892895
1193,27,0.612046,1.147492,0.295057,0.502915
1193,28,0.479228,1.165165,0.240810,0.476813
1193,29,0.607644,1.171883,0.318543,0.345942
1193,30,0.483625,1.185827,0.257770,0.219348
1193,31,0.633333,1.214054,0.166474,0.292530
1193,32,0.488043,1.234874,0.068631,0.241392
1194,0,0.544067,0.444969,-0.791118,0.999985
1194,1,0.546558,0.426268,-0.763048,0.999975
1194,2,0.550599,0.427018,-0.763089,0.999975
1194,3,0.554528,0.427785,-0.763196,0.999975
1194,4,0.532661,0.424359,-0.769847,0.999975
1194,5,0.526317,0.424080,-0.770114,0.999974
1194,6,0.519356,0.424061,-0.770243,0.999972
1194,7,0.552561,0.437376,-0.595915,0.999971
1194,8,0.500754,0.435212,-0.630583,0.999977
1194,9,0.548142,0.467780,-0.729821,0.999993
1194,10,0.532768,0.468851,-0.739795,0.999992
1194,11,0.601658,0.565485,-0.461859,0.999961
1194,12,0.439213,0.585966,-0.499399,0.999913
1194,13,0.632326,0.713363,-0.410396,0.996083
1194,14,0.409142,0.747024,-0.464532,0.996216
1194,15,0.614807,0.859807,-0.499727,0.987669
1194,16,0.415765,0.905254,-0.553897,0.968335
1194,17,0.617718,0.909708,-0.543269,0.963602
1194,18,0.407667,0.938308,-0.595821,0.919316
1194,19,0.603544,0.903632,-0.572833,0.967029
1194,20,0.422669,0.941517,-0.631861,0.928030
1194,21,0.598793,0.887590,-0.512602,0.962631
1194,22,0.429688,0.932482,-0.569999,0.928508
1194,23,0.577911,0.769687,0.009661,0.997774
1194,24,0.482519,0.776674,-0.009341,0.997662
1194,25,0.613829,0.961516,-0.049988,0.889567
1194,26,0.460880,0.970992,-0.078242,0.872913
1194,27,0.604677,1.110676,0.304589,0.480718
1194,28,0.495764,1.135643,0.233899,0.459411
1194,29,0.601571,1.125414,0.334978,0.336176
1194,30,0.505210,1.144769,0.257868,0.212419
1194,31,0.621794,1.174056,0.210153,0.285513
1194,32,0.506235,1.214885,0.085445,0.235211
1195,0,0.545011,0.459588,-0.809434,0.999984
1195,1,0.547766,0.440669,-0.782772,0.999976
1195,2,0.551982,0.441412,-0.782801,0.999975
1195,3,0.555981,0.442223,-0.782943,0.999975
1195,4,0.533617,0.438870,-0.789215,0.999975
1195,5,0.527194,0.438431,-0.789470,0.999974
1195,6,0.520161,0.438297,-0.789601,0.999973
1195,7,0.554094,0.451479,-0.619678,0.999971
1195,8,0.501076,0.446727,-0.651812,0.999977
1195,9,0.548991,0.482742,-0.749083,0.999993
1195,10,0.533125,0.483105,-0.758225,0.999992
1195,11,0.602732,0.573498,-0.500367,0.999957
1195,12,0.438313,0.594416,-0.522983,0.999898
1195,13,0.632369,0.727900,-0.477829,0.996154
1195,14,0.409021,0.757578,-0.509954,0.996282
1195,15,0.614295,0.873570,-0.578692,0.987756
1195,16,0.418076,0.913262,-0.605426,0.968110
1195,17,0.618402,0.921013,-0.631106,0.963468
1195,18,0.409457,0.949033,-0.650761,0.918404
1195,19,0.603798,0.916435,-0.659647,0.966916
1195,20,0.425665,0.949579,-0.685816,0.927393
1195,21,0.598810,0.902180,-0.592068,0.962948
1195,22,0.432403,0.939741,-0.621503,0.928473
1195,23,0.577849,0.769684,0.004753,0.997839
1195,24,0.480980,0.776584,-0.004548,0.997745
1195,25,0.609337,0.958378,-0.076992,0.872479
1195,26,0.459596,0.970866,-0.063380,0.853890
1195,27,0.600591,1.079454,0.308219,0.450623
1195,28,0.495463,1.115173,0.254060,0.430013
1195,29,0.597682,1.089635,0.343374,0.318002
1195,30,0.504420,1.120468,0.286521,0.199438
1195,31,0.618876,1.138227,0.242035,0.271041
1195,32,0.503312,1.191071,0.158882,0.221249
1196,0,0.547119,0.467943,-0.773216,0.999985
1196,1,0.548988,0.449673,-0.764979,0.999977
1196,2,0.552730,0.450157,-0.764810,0.999976
1196,3,0.556420,0.450656,-0.765962,0.999976
1196,4,0.535561,0.448584,-0.766648,0.999977
1196,5,0.529258,0.448233,-0.766604,0.999976
1196,6,0.522419,0.448123,-0.766708,0.999974
1196,7,0.554051,0.459809,-0.552859,0.999972
1196,8,0.502679,0.456551,-0.587080,0.999979
1196,9,0.551251,0.491531,-0.710133,0.999993
1196,10,0.535896,0.491131,-0.703609,0.999993
1196,11,0.603139,0.581797,-0.446691,0.999958
1196,12,0.437877,0.602819,-0.475042,0.999892
1196,13,0.632382,0.735655,-0.425693,0.996218
1196,14,0.409058,0.762459,-0.455740,0.996269
1196,15,0.613937,0.886922,-0.520708,0.987896
1196,16,0.418799,0.918421,-0.523399,0.968369
1196,17,0.618953,0.936114,-0.568669,0.963943
1196,18,0.410747,0.956681,-0.565012,0.918828
1196,19,0.604020,0.933077,-0.596884,0.967380
1196,20,0.429322,0.956502,-0.595742,0.927881
1196,21,0.598222,0.920447,-0.533647,0.963681
1196,22,0.435740,0.945784,-0.537142,0.929277
1196,23,0.577783,0.774132,0.000050,0.997994
1196,24,0.480867,0.780008,-0.000082,0.997909
1196,25,0.606604,0.953704,-0.072678,0.851406
1196,26,0.454683,0.971008,-0.067891,0.832039
1196,27,0.599055,0.931717,0.373344,0.409573
1196,28,0.492287,1.024562,0.309274,0.391612
1196,29,0.598807,0.961869,0.418333,0.290496
1196,30,0.501484,1.016432,0.350295,0.182726
1196,31,0.605924,0.965771,0.399148,0.248026
1196,32,0.496339,1.081913,0.300969,0.202966
1197,0,0.548022,0.480777,-0.669836,0.999986
1197,1,0.549773,0.461675,-0.650374,0.999978
1197,2,0.553432,0.462159,-0.650368,0.999978
1197,3,0.557046,0.462699,-0.650730,0.999978
1197,4,0.536506,0.460733,-0.660431,0.999978
1197,5,0.530247,0.460437,-0.660606,0.999977
1197,6,0.523411,0.460399,-0.660682,0.999976
1197,7,0.554337,0.472003,-0.514187,0.999974
1197,8,0.503353,0.469233,-0.583452,0.999980
1197,9,0.552739,0.503977,-0.620292,0.999994
1197,10,0.537038,0.503708,-0.632678,0.999993
1197,11,0.603964,0.595614,-0.421968,0.999959
1197,12,0.437310,0.612664,-0.457987,0.999884
1197,13,0.632183,0.749750,-0.389394,0.996271
1197,14,0.409119,0.772460,-0.434097,0.996273
1197,15,0.613515,0.900817,-0.489817,0.988091
1197,16,0.418621,0.929228,-0.494766,0.968840
1197,17,0.619333,0.944711,-0.510733,0.964576
1197,18,0.410631,0.966130,-0.552253,0.919595
1197,19,0.603628,0.942799,-0.530980,0.968030
1197,20,0.430263,0.967365,-0.552737,0.928837
1197,21,0.597136,0.932418,-0.492877,0.964692
1197,22,0.437240,0.955427,-0.524916,0.930943
1197,23,0.576199,0.776806,-0.000748,0.998162
1197,24,0.480158,0.780264,0.000626,0.998063
1197,25,0.607359,0.954982,-0.069169,0.829622
1197,26,0.448953,0.970950,-0.069518,0.810221
1197,27,0.599975,0.937513,0.353339,0.372508
1197,28,0.488896,1.010425,0.296109,0.356883
1197,29,0.600607,0.975069,0.393728,0.265518
1197,30,0.498555,1.001805,0.331579,0.168134
1197,31,0.609297,0.981581,0.379647,0.227134
1197,32,0.494320,1.069041,0.295526,0.186646
1198,0,0.549348,0.488509,-0.708170,0.999986
1198,1,0.550612,0.468692,-0.683917,0.999980
1198,2,0.554269,0.469063,-0.683917,0.999979
1198,3,0.557870,0.469449,-0.684170,0.999979
1198,4,0.537309,0.468257,-0.693735,0.999980
1198,5,0.531146,0.468331,-0.693966,0.999979
1198,6,0.524483,0.468692,-0.694065,0.999978
1198,7,0.554820,0.479820,-0.540718,0.999976
1198,8,0.504110,0.480048,-0.588905,0.999982
1198,9,0.555029,0.511599,-0.655758,0.999994
1198,10,0.538736,0.512367,-0.668745,0.999994
1198,11,0.606186,0.605845,-0.450338,0.999953
1198,12,0.436868,0.623467,-0.489530,0.999866
1198,13,0.631389,0.761756,-0.445307,0.996195
1198,14,0.408774,0.784426,-0.493283,0.996360
1198,15,0.613262,0.914784,-0.527890,0.987547
1198,16,0.418537,0.945879,-0.557262,0.968891
1198,17,0.619377,0.956772,-0.574305,0.963163
1198,18,0.410494,0.984376,-0.602851,0.919290
1198,19,0.602265,0.953404,-0.596477,0.966737
1198,20,0.429783,0.984683,-0.625875,0.928601
1198,21,0.595694,0.942678,-0.538665,0.963546
1198,22,0.436695,0.972499,-0.571167,0.931101
1198,23,0.576659,0.783308,-0.001819,0.998220
1198,24,0.480468,0.787975,0.001705,0.998131
1198,25,0.607091,0.953192,-0.094295,0.816800
1198,26,0.442510,0.970709,-0.094151,0.797089
1198,27,0.601288,0.944901,0.323218,0.342490
1198,28,0.488609,1.030542,0.291837,0.326172
1198,29,0.600798,0.995541,0.366275,0.246004
1198,30,0.500326,1.026411,0.323713,0.155088
1198,31,0.607916,0.986932,0.314215,0.211190
1198,32,0.492277,1.092434,0.256079,0.171466
1199,0,0.552150,0.500166,-0.707348,0.999986
1199,1,0.552472,0.479561,-0.682401,0.999980
1199,2,0.555972,0.479480,-0.682405,0.999979
1199,3,0.559271,0.479332,-0.682636,0.999980
1199,4,0.539667,0.479930,-0.692027,0.999981
1199,5,0.533726,0.480308,-0.692249,0.999979
1199,6,0.527478,0.480942,-0.692341,0.999979
1199,7,0.555365,0.488285,-0.537039,0.999977
1199,8,0.506518,0.492050,-0.583031,0.999982
1199,9,0.557922,0.522413,-0.653833,0.999994
1199,10,0.542094,0.524536,-0.666852,0.999994
1199,11,0.608400,0.616591,-0.445424,0.999946
1199,12,0.436921,0.629609,-0.484216,0.999850
1199,13,0.630286,0.770931,-0.438355,0.996057
1199,14,0.408464,0.790473,-0.499450,0.996355
1199,15,0.612758,0.924213,-0.519669,0.986402
1199,16,0.417880,0.954836,-0.572923,0.967535
1199,17,0.619989,0.963795,-0.564482,0.960071
1199,18,0.410088,0.994667,-0.617002,0.916730
1199,19,0.602279,0.960644,-0.589811,0.963765
1199,20,0.429468,0.993666,-0.643618,0.926156
1199,21,0.595624,0.949863,-0.531719,0.960758
1199,22,0.436333,0.980376,-0.586884,0.929172
1199,23,0.576694,0.783736,0.000708,0.998300
1199,24,0.480517,0.786986,-0.000938,0.998231
1199,25,0.629346,0.945473,-0.217908,0.808304
1199,26,0.443005,0.969141,-0.192753,0.793090
1199,27,0.599870,0.926831,0.187620,0.312479
1199,28,0.486561,1.045854,0.128878,0.302905
1199,29,0.585710,0.953171,0.228388,0.226709
1199,30,0.498130,1.046274,0.158870,0.145419
1199,31,0.600739,0.971899,0.193197,0.194789
1199,32,0.481507,1.111866,0.081997,0.160568
1200,0,0.553059,0.513349,-0.742078,0.999986
1200,1,0.553317,0.491190,-0.717126,0.999982
1200,2,0.556911,0.490673,-0.717134,0.999980
1200,3,0.560196,0.490148,-0.717339,0.999981
1200,4,0.540622,0.492934,-0.727686,0.999982
1200,5,0.534693,0.493888,-0.727882,0.999981
1200,6,0.528547,0.495095,-0.727969,0.999980
1200,7,0.557072,0.498497,-0.571929,0.999978
1200,8,0.508155,0.505844,-0.623169,0.999984
1200,9,0.559142,0.534295,-0.688190,0.999995
1200,10,0.543331,0.537292,-0.702872,0.999994
1200,11,0.609469,0.623881,-0.480485,0.999943
1200,12,0.437153,0.636876,-0.534053,0.999817
1200,13,0.630350,0.782500,-0.490888,0.995839
1200,14,0.407373,0.802243,-0.560085,0.996414
1200,15,0.612381,0.932926,-0.577264,0.985394
1200,16,0.417751,0.970823,-0.631191,0.966833
1200,17,0.620051,0.973133,-0.619549,0.957923
1200,18,0.408860,1.006641,-0.676421,0.915576
1200,19,0.602191,0.972732,-0.643759,0.961627
1200,20,0.429257,1.008634,-0.700832,0.924906
1200,21,0.595689,0.961102,-0.588843,0.958687
1200,22,0.436049,0.992826,-0.643938,0.927932
1200,23,0.576126,0.784958,0.003975,0.998461
1200,24,0.480491,0.787466,-0.004288,0.998378
1200,25,0.629157,0.961256,-0.193090,0.794282
1200,26,0.441389,0.968931,-0.205566,0.784500
1200,27,0.592754,0.937560,0.205559,0.283856
1200,28,0.477933,0.953264,0.191940,0.273781
1200,29,0.573302,0.967126,0.247678,0.207880
1200,30,0.489224,0.935822,0.231143,0.132542
1200,31,0.593719,0.987320,0.224636,0.178649
1200,32,0.478093,0.992523,0.225446,0.145756
1201,0,0.554903,0.524445,-0.704781,0.999986
1201,1,0.554945,0.502078,-0.680097,0.999982
1201,2,0.558413,0.501275,-0.680136,0.999981
1201,3,0.561520,0.500525,-0.680331,0.999981
1201,4,0.542191,0.503878,-0.696612,0.999983
1201,5,0.536261,0.504652,-0.696795,0.999981
1201,6,0.530357,0.505649,-0.696895,0.999981
1201,7,0.558409,0.506893,-0.551733,0.999979
1201,8,0.510456,0.515856,-0.599159,0.999984
1201,9,0.560417,0.543309,-0.655320,0.999995
1201,10,0.545225,0.547521,-0.681581,0.999995
1201,11,0.609902,0.630284,-0.455098,0.999935
1201,12,0.437225,0.644174,-0.523297,0.999772
1201,13,0.630401,0.790379,-0.470727,0.994727
1201,14,0.407397,0.805365,-0.559433,0.996437
1201,15,0.612370,0.947248,-0.558384,0.980226
1201,16,0.417228,0.975940,-0.624178,0.965632
1201,17,0.620987,0.985168,-0.595755,0.948042
1201,18,0.406908,1.009724,-0.668363,0.914528
1201,19,0.602903,0.987014,-0.622225,0.951982
1201,20,0.426458,1.008804,-0.693054,0.923627
1201,21,0.596258,0.973668,-0.570880,0.950399
1201,22,0.431946,0.991840,-0.636860,0.926759
1201,23,0.575920,0.785879,0.013442,0.998609
